ref_hash,obj
6942813449721940094_st,26905.928478763173
8701119951951440868_st,29300.721622670953
2639328235490886384_st,92425.2225824236
3008375976504780923_st,9399.785749033937
4478974614576207527_st,71118.35213393177
7268323799854188242_st,32477.147280735786
1695705421328710963_st,33613.147586022016
6437652774744630314_st,65406.655225033624
3122401001894281625_st,41589.593137207085
3921409779696038020_st,91397.91634262298
8360297897034492603_st,70436.41929886457
5022443411411832773_st,68360.11818962012
8025539864409439078_st,59583.377866843744
4008808919832682963_st,86398.89692433196
8677710784357695079_st,40710.39441805194
5050333065741075742_st,35822.47825917848
7171907037381730842_st,92533.82820837422
1631312698088948141_st,43773.21700288142
6072342401862644270_st,27414.76606634514
4606572773653744587_st,33172.4212339267
1875514346005174431_st,46288.77982888313
1652973856044692882_st,23053.16010422216
5655511927780243958_st,62229.428324678
3182593296274463132_st,31786.640704821377
4121104685105907838_st,84524.49274369187
3610690330774160880_st,21396.979781266873
6189577408714949502_st,51351.38759828386
1979422175702700379_st,67839.00281071282
4877620540775982159_st,82902.03581340211
5059601479092038056_st,75901.87313956358
4836033552309114643_st,39698.81523163703
6916463843496111555_st,67972.54308302625
7067471666580732678_st,16534.365051563298
6553566901211368342_st,12859.33966118533
7909914270741265436_st,89483.37117046764
3090487566115573391_st,16175.609531261121
6117190593653210571_st,41175.89168019382
2822304187116884215_st,31629.53861653702
3853023011780936986_st,28137.25490347183
5352962120514576625_st,56885.69100379292
8749183523573062887_st,45451.65463644119
4718323749674942949_st,81061.0998487036
2308079829474953048_st,21216.838015689256
5371311110922630243_st,59657.12661603414
5347565818373060274_st,43406.532930744936
6577427345928627249_st,54046.1477188388
6351841034605470004_st,67074.73015725147
6415815567983258495_st,33723.995562184544
146349373354039130_st,102693.72489683768
3014051788181914368_st,60596.81471593771
365034168867130656_st,38939.889658382635
7897134359245257705_st,32849.6788887638
1966352499667822347_st,49112.55761442197
5035730567789184076_st,31386.806747088347
3023178998733156546_st,44447.89393264727
6209510901007364628_st,6535.93511468044
7200262998326532184_st,93098.90332130839
6108029227075471582_st,88885.28344957587
5215209598172266633_st,72887.468075378
7011585365290749369_st,18580.866792354904
5672511718144572927_st,12960.308139786794
3936167048310580043_st,17883.023738114156
8636516321408247682_st,45385.07697787265
5770190550959545662_st,81592.75061205322
566556381590871386_st,46637.72592353936
8109168370990339481_st,53707.617858522244
4673054749973037764_st,50385.69176233769
1209684448831341752_st,90794.04051193508
2178869251786583264_st,121093.13736056878
4066046162298933763_st,36567.71041550449
3304422871739225775_st,83036.63244924834
7628122785766015511_st,92902.66026187033
4399764463296668704_st,34569.25926652502
7961218960115555005_st,91326.53101828473
895478220531247557_st,20533.237184513477
5742214364426035968_st,91388.66814197494
3469467183435530148_st,31931.702703178707
7196302928772090326_st,26107.67414763114
8265641328576954626_st,50584.892289176525
2312469080611864648_st,32853.45157044295
2235219025520687693_st,16518.734207480324
8231347462705630167_st,53585.791810774834
3015728650082320700_st,75162.16455858137
6375473464316670139_st,34838.63466107607
6156049743277371190_st,62292.21760864078
2551221563998301791_st,28926.51495507185
4214960025146847478_st,29453.49420510135
5513561913802514564_st,129912.51187323827
5828708478708515999_st,38634.06407081416
7238686826835599688_st,11426.354957300611
5181065197180433532_st,90979.44106684747
5011826404007241726_st,43003.10329575669
8136802607632761699_st,30159.9864400426
5641899574339796920_st,28276.589282478933
5528063099831656755_st,68481.35777654739
1638155133101635232_st,59033.710419356
8808759630294293192_st,64493.84701159962
7251855483312788225_st,42084.9352975179
1772473992019353562_st,76136.21364843077
3422490949158365985_st,130588.19113845435
5367920542605833333_st,36619.06001179825
4254171493174183656_st,81778.76593274067
4975333327723114772_st,59681.99397454651
5622203118125542363_st,66104.98884344971
1209266135065312559_st,52153.409484360134
5513175965195363877_st,38718.20249002884
4826571192940428696_st,42394.50525518066
3244807130677441526_st,48885.30765814694
5098412084800034020_st,46072.74470565909
2436778576295928892_st,77208.76771943734
8666155840066090795_st,56341.51030254401
4259034988324524278_st,55193.294240781186
8462129307073482124_st,46327.29938976186
892311320911570718_st,45485.19487113477
8341962806900096776_st,60648.48547079665
5051169070956723139_st,38104.29474205618
3134837353987943942_st,98998.8927527687
146206268035953838_st,47717.70223347637
527196299833896114_st,56197.17913439601
256795806933299210_st,42549.80353812605
36882518792270675_st,71136.81667812215
1646244151176203402_st,2599.0722203436267
6621819955353414530_st,62372.51628787653
1532920640971142763_st,78969.22747635852
2051144797368983161_st,50477.85367609612
4950639428060226886_st,110500.05696884597
3057683843871869599_st,5842.711089035585
5030813819381743372_st,30424.247885614604
3072781577330789277_st,46498.52159200974
5694673460595425764_st,64142.071279283686
7878454589556240202_st,83968.78899686411
1907244722970172707_st,75171.25693940448
4086220443588477206_st,16137.056708640246
1582245318038800705_st,37085.43145791428
5266169147955698383_st,126346.33979797462
4864927441741457407_st,124067.36133059411
6345226166927182757_st,48019.784088205844
4774734923243805685_st,104507.37284647393
8308267557303315197_st,96506.0140522875
1145009605155104884_st,42552.48627408309
123979484119113285_st,66382.47738520938
3069271271511229730_st,76265.53669168738
2926367759133537013_st,66064.19180538748
2534043580768379102_st,81995.8694795558
4070848164834195897_st,69786.10688593205
7554849810015377803_st,107769.77219674345
2019640023966567568_st,71975.9051135836
4665578534311002616_st,142564.98503881015
3473657669745511497_st,19049.89101308467
5127459717820100160_st,29380.72055270103
8860900652662148486_st,98849.12888468191
5422302215102281149_st,71394.0163151649
125102898244387791_st,44278.43501234776
2557754946296385846_st,45340.81648055583
6871450073750152331_st,106917.17915831892
5204554053705751511_st,23601.06839043464
5158500194177234778_st,54770.521334212746
2594718759684164591_st,79855.18548976498
1159207938497285892_st,108204.45050367576
4474901473765444721_st,39638.3844387535
821343323960283270_st,19106.861181327404
5074539293732932621_st,78079.16066739979
6940764210884670201_st,42102.55909266556
6994043546391155886_st,93446.85908501911
8655361865003644328_st,47200.50719991027
5062567736174821016_st,66886.49139442567
1283079572748604544_st,48123.979234632636
1176818370378839086_st,62307.519624049884
9116246049362096717_st,69597.3866799006
1610107188799256895_st,27680.98038185317
516170505072462324_st,38774.253025923615
6934013858583556636_st,48221.5500120251
2911011842663032458_st,53695.47308116824
3930985966891376353_st,78050.97352463538
7425652559562776089_st,44578.558490213436
765256573600706981_st,98414.85522615784
6861264058424828927_st,48692.821721804554
4240791831422491619_st,105034.81696339515
3964171518337549310_st,87017.14513379434
3646691613681283232_st,110424.31944538892
7929411634217123860_st,62864.976612808285
7246847684985438197_st,78907.18519329112
3431931893361964940_st,156332.2139380167
577226614228240953_st,93220.47087122482
7492123748522121397_st,54077.333456334614
1593315082014178993_st,74229.36947332862
3768530196916821861_st,68540.77326127164
2425517249286832659_st,84678.12850510428
5352612217802971100_st,163583.23398908027
7395998353148281482_st,47951.96215961906
4159880230609681492_st,63701.67564197698
5519871756404603884_st,30716.289404736963
8449512035390158384_st,58185.85534726169
4623239937150211946_st,92637.93683187047
5337632294745757642_st,16118.835899577414
8688261571643469936_st,29753.941649449942
6610225831249601011_st,55979.84094377139
6445373341107298899_st,0.0
3417508558331183349_st,16059.662775042843
8827893813679344349_st,42337.82618273745
2706349094921834169_st,28860.003162085075
9097482034395489888_st,41801.67597951057
5266493675053725809_st,122734.47347270808
8955360223360071182_st,137262.00621849563
6748605743847926768_st,70299.68366423767
8216907673044422327_st,140119.359006786
4562597470832696610_st,179078.02036404167
1886159544857142346_st,115995.00290578142
1032938399279723623_st,41094.33510870473
1908676476331029933_st,59283.17765410057
3901279852353173349_st,31148.733714897764
3027376511892879183_st,22706.99893298199
3064382065216586043_st,71761.3298494115
7869650451272609795_st,86230.22734196566
6242462722718267328_st,122951.0571176616
281141536169719364_st,65190.079123483825
4425098158183989050_st,84881.99376732387
173037676676551667_st,31842.60557497004
3562227496767183486_st,49309.74091358136
3930272730771368076_st,132147.18336181133
6458363936865351926_st,121114.4958913492
4187019211154550383_st,92992.21776200077
873321564596820547_st,57247.98338361123
3289513616951991535_st,39990.185633922934
6039410509547175597_st,98013.3845286072
3560570395631459891_st,75220.23391383335
3149563041121077554_st,23569.742749033358
6956928963991465272_st,86511.1252296249
4710263261355568334_st,22463.561721567465
5662890801556149735_st,30924.107295580936
2027849289943827480_st,40579.10420848343
9042157721872262573_st,43926.08679891244
6165448820044149076_st,18112.00562643642
8661360868352694591_st,35422.25981389641
7754419864493829821_st,51444.257653884764
6671369671921251887_st,71055.87733205543
7694594505033287219_st,58206.64849249345
5652711613899125227_st,54617.43019689921
7617199786784761877_st,80806.45160138636
296262312810567780_st,56513.531965034555
6681081573460653159_st,103880.68283873746
5556283220254415236_st,44616.51602581277
7671966590854792137_st,46861.65218390582
6118148492380656309_st,63560.76729970122
9129527026502970995_st,96211.14695510695
3286882883431732636_st,14831.504467708726
5529547665606971848_st,61420.92321053066
2115035892930227047_st,86186.76193574753
3914108205942212829_st,52317.76771417409
8684909831654721082_st,43351.75772189585
8601767857362379570_st,42169.14440620254
5127479630337912120_st,110103.59926218157
2431675272818383851_st,71711.46197062051
3660319760183795918_st,129529.51072334345
6667502956269694495_st,49498.99384066387
3659552508108552639_st,6663.834945405273
1013543838965040946_st,101294.33872019665
290180300665805166_st,40529.2507927978
9028095564736377303_st,30438.586894999593
7827582865602326794_st,96967.61138437186
4606700075373955655_st,38383.01913001725
3147857495006591365_st,54143.084098829306
299735009220268211_st,92326.64692796844
3491544960295802806_st,139153.14539664506
8560148834985915511_st,118859.22188081306
6070830500515938854_st,137693.03129010097
2569846933036679954_st,31502.760406851543
8187782260799143676_st,108322.0133971811
2654761384779079312_st,48114.46918308145
1251711610192393941_st,57301.835505054914
1912745687044953427_st,78111.99345179445
254448742907625049_st,134047.92853264982
2307922856956227527_st,137532.06329102456
8428299905801977341_st,34868.78683340534
5639087782350680691_st,63938.639892978215
2837828059786070899_st,96108.10457490395
2093793749500761131_st,22436.988972554333
762383078178498265_st,38939.25574646687
5457169835962761501_st,166324.3917187642
9069773423915187870_st,54695.43668415742
3788026673493274468_st,103605.43113574306
2809575926074600193_st,11016.298632808413
272541166462578165_st,74218.04112227692
2789880617034718154_st,135686.20594686895
4134723535160461017_st,41521.111030850705
8377313910647619826_st,94919.66911647897
6572168871477417804_st,139425.81584722202
6983264731496708852_st,50624.12187039912
764415254374054113_st,105463.41541514802
4461844612375478236_st,110573.53186822978
3083028284057482793_st,116870.293692503
1880522546893155366_st,87928.64342618467
8286408628697584241_st,127098.72806999821
2075195070051039062_st,107690.40404269325
5948784834089487254_st,43248.56766212241
1313764485732247479_st,169128.00738598898
1939529505900488356_st,49576.787285731305
3651423901960139476_st,69603.3824474694
4590129660310005607_st,69763.71761004474
2411237743064858145_st,115252.00848785194
6501193172114454871_st,75948.64460952157
816961437794903825_st,75373.10560431618
8612309279027049455_st,92429.44359607839
8747739095616214095_st,23803.71630712545
6773180891578926473_st,36388.945498916255
4187461164158241408_st,114631.26145232574
1865851711293215371_st,109093.5254797017
8816737232000862575_st,57194.248806047726
7653338679312677720_st,80476.79216813344
6196394587481850318_st,15113.589446703967
2499119950718893885_st,87684.11778097767
6691225405386879968_st,109622.9475352854
4979636887623515466_st,120644.97776560557
